C1=CSC(=C1)C2=CC(=C(S2)C3=CC=C(S3)C4=C(C=CS4)CC(=O)O)CC(=O)O	2-[2-[5-[3-(carboxymethyl)-5-(2-thienyl)-2-thienyl]-2-thienyl]-3-thienyl]acetic acid
CNC1=NC=C(S1)CCC2=CC=CC=C2OC	5-[2-(2-methoxyphenyl)ethyl]-N-methyl-thiazol-2-amine
CCNC(=NCC(C1=CC=C(C=C1)OC)N(C)C)N2CCCC(C2)C(=O)OCC.I	ethyl 1-[N'-[2-(dimethylamino)-2-(4-methoxyphenyl)ethyl]-N-ethyl-carbamimidoyl]piperidine-3-carboxylate;hydroiodide
CC1CCCN(C1)C(=O)NC2CC(=O)N(C2)C3=CC(=C(C=C3)OC)OC	(3R)-N-[(3R)-1-(3,4-dimethoxyphenyl)-5-oxo-pyrrolidin-3-yl]-3-methyl-piperidine-1-carboxamide
CC1=CC(=C(C=C1C(C2=C(C=CC(=C2)Br)I)N)OC)OC	(5-bromo-2-iodo-phenyl)-(4,5-dimethoxy-2-methyl-phenyl)methanamine
CC1(CCN(C1)C(=O)CCC2=NN=C(O2)C3=CSC=C3)C(=O)O	3-methyl-1-[3-[5-(3-thienyl)-1,3,4-oxadiazol-2-yl]propanoyl]pyrrolidine-3-carboxylic acid
CCCCN1CC2=CC(=C(C=C2SN1)S(=O)(=O)Cl)Cl	3-butyl-6-chloro-2,4-dihydro-1,2,3-benzothiadiazine-7-sulfonyl chloride
CC1=CC(=C(C=C1)NC(=O)C2=CC=C(C=C2)OC(=O)CCCOC3=CC(=C(C(=C3)C)Cl)C)C	[4-[(2,4-dimethylphenyl)carbamoyl]phenyl] 4-(4-chloro-3,5-dimethyl-phenoxy)butanoate
CC1C(C(C(C(O1)OC2CCC3(C4CCC5(C(CCC5(C4CC=C3C2)O)C(C)OC6C(C(C(C(O6)CO)O)O)O)C)C)O)OC)O	(2R,3R,4S,5S,6R)-2-[1-[(3S,8R,9S,10R,13R,14S,17S)-3-[(2R,3R,4S,5S,6R)-3,5-dihydroxy-4-methoxy-6-methyl-tetrahydropyran-2-yl]oxy-14-hydroxy-10,13-dimethyl-1,2,3,4,7,8,9,11,12,15,16,17-dodecahydrocyclopenta[a]phenanthren-17-yl]ethoxy]-6-(hydroxymethyl)tetrahydropyran-3,4,5-triol
C1CN(CCN1C2=NC(=C(S2)C(=O)C3=CC=C(C=C3)Cl)C4=CC=CO4)C(=O)C5=CC=CO5	(4-chlorophenyl)-[2-[4-(furan-2-carbonyl)piperazin-1-yl]-4-(2-furyl)thiazol-5-yl]methanone
[B]CC1(OCC(O1)CCl)C2=CC=CC=C2	[(2S,4S)-4-(chloromethyl)-2-phenyl-1,3-dioxolan-2-yl]methylboron
CCNC(=NCC1=C(ON=C1C)C)N2CCSC(C2)(C)C	N'-[(3,5-dimethylisoxazol-4-yl)methyl]-N-ethyl-2,2-dimethyl-thiomorpholine-4-carboxamidine
CC(C(=O)N1CCC(CC1)NC(=O)C2CCCCC2)Cl	N-[1-(2-chloropropanoyl)-4-piperidyl]cyclohexanecarboxamide
C1COC(CN1)CC(=O)O	2-[(2R)-morpholin-2-yl]acetic acid
CC(C1=CC=C(S1)Br)N2CCC(CC2)OCCCN	3-[[1-[1-(5-bromo-2-thienyl)ethyl]-4-piperidyl]oxy]propan-1-amine
CC(C)C(C)SC1=C(C=CC(=C1)Br)CNCCOC	N-[[4-bromo-2-(1,2-dimethylpropylsulfanyl)phenyl]methyl]-2-methoxy-ethanamine
CN1C2=C(C=C(C=C2)S(=O)(=O)N3CCC4=CC=CC=C43)N=C1CNC5=CC=C(C=C5)C#N	4-[(5-indolin-1-ylsulfonyl-1-methyl-benzimidazol-2-yl)methylamino]benzonitrile
CCCC(CNCC)N(C)C1CCC1	N2-cyclobutyl-N1-ethyl-N2-methyl-pentane-1,2-diamine
CCN(CC(=O)NC1=CC(=CC=C1)OC)C(=O)C(C2CCOCC2)N	2-amino-N-ethyl-N-[2-(3-methoxyanilino)-2-oxo-ethyl]-2-tetrahydropyran-4-yl-acetamide
CCCCCCCCCC(=O)OC1=CC=CC=C1C2=NC=NC=C2CCCCCCCC	[2-(5-octylpyrimidin-4-yl)phenyl] decanoate
CCOC1=C(C=C(C=C1)CCNC(=O)C2CCN(CC2)C3=NC=CC(=N3)C)OCC	N-[2-(3,4-diethoxyphenyl)ethyl]-1-(4-methylpyrimidin-2-yl)piperidine-4-carboxamide
C1=CC(=C(C=C1C(F)(F)F)S(=O)(=O)F)[N+](=O)[O-]	2-nitro-5-(trifluoromethyl)benzenesulfonyl fluoride
CN(CC1=CC=C(C=C1)N2CCOCC2)C(=O)CC3=CC=C(C=C3)S(=O)(=O)N4CCCCC4	N-methyl-N-[(4-morpholinophenyl)methyl]-2-[4-(1-piperidylsulfonyl)phenyl]acetamide
CC1=C(SC=C1)C2=NC(=C(C(=N2)NN)C)C3=CC=CC=C3	[5-methyl-2-(3-methyl-2-thienyl)-6-phenyl-pyrimidin-4-yl]hydrazine
C1CN(CCN1C(=O)C2CC2C3=CC=C(C=C3)F)C(=O)C4=CC(=CC=C4)N5C=NN=N5	[(1R,2R)-2-(4-fluorophenyl)cyclopropyl]-[4-[3-(tetrazol-1-yl)benzoyl]piperazin-1-yl]methanone
CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(C(=O)O)N	(2S)-2-amino-3-[hydroxy-[(2R)-3-[(6E,9E,12E,15E)-octadeca-6,9,12,15-tetraenoyl]oxy-2-[(E)-octadec-11-enoyl]oxy-propoxy]phosphoryl]oxy-propanoic acid
CCC1CC2CC1C(C2)NC(=O)C	N-[(1R,2R,4R,6R)-6-ethylnorbornan-2-yl]acetamide
COCN1C2C(NC(=O)N2)N(C1=O)CN3C(=O)CCC3=O	6-[(2,5-dioxopyrrolidin-1-yl)methyl]-4-(methoxymethyl)-1,3,3a,6a-tetrahydroimidazo[4,5-d]imidazole-2,5-dione
C1CCN(C1)CCNC(=O)C2C3=CC=CC=C3CCN2	N-(2-pyrrolidin-1-ylethyl)-1,2,3,4-tetrahydroisoquinoline-1-carboxamide
CC1=CC(=C(C(=C1)OC2=CC=C(C=C2)CNC(C)C)C)C	N-[[4-(2,3,5-trimethylphenoxy)phenyl]methyl]propan-2-amine
CCCCCCCOC[N+]1=CC=CC(=C1)NCN2C3=CC=CC=C3N=N2	N-(benzotriazol-1-ylmethyl)-1-(heptoxymethyl)pyridin-1-ium-3-amine
CN1CCCC2(CC1)CCN(CC2)C(=O)CN(C)CC3=CC=NC=C3	1-(10-methyl-3,10-diazaspiro[5.6]dodecan-3-yl)-2-[methyl(4-pyridylmethyl)amino]ethanone
COCCOC1=C(C=CC=C1OC)CNCCCN2C=CN=C2	3-imidazol-1-yl-N-[[3-methoxy-2-(2-methoxyethoxy)phenyl]methyl]propan-1-amine
CC1=CC(=NN1C(=O)OC(C)(C)C)NC2=NC(=CC3=CC=CC=C32)S(=O)C4=CC=C(C=C4)F	tert-butyl 3-[[3-(4-fluorophenyl)sulfinyl-1-isoquinolyl]amino]-5-methyl-pyrazole-1-carboxylate
C1CCC2C(C1)CCCN2C(=O)C3=C(C(=NC=C3)F)F	3,4,4a,5,6,7,8,8a-octahydro-2H-quinolin-1-yl-(2,3-difluoro-4-pyridyl)methanone
C1C(=CC2=CC=C(C=C2)F)SC(=NN=CC3=CC=C(C=C3)F)N1CC(=O)O	2-[5-[(4-fluorophenyl)methylene]-2-[(4-fluorophenyl)methylenehydrazono]thiazolidin-3-yl]acetic acid
CCCC(C)CC1=CC=C(C=C1)N	4-(2-methylpentyl)aniline
C1CNCCC1(C#N)C(=O)N(CCC2=CC=C(C=C2)Cl)C3=NC=NC4=C3C=CN4	N-[2-(4-chlorophenyl)ethyl]-4-cyano-N-(7H-pyrrolo[2,3-d]pyrimidin-4-yl)piperidine-4-carboxamide
C1COCCC1C(C(=O)N2CCN(CC2)C3=CC=C(C=C3)O)N.Cl.Cl	2-amino-1-[4-(4-hydroxyphenyl)piperazin-1-yl]-2-tetrahydropyran-4-yl-ethanone;dihydrochloride
C1CC2=C(C1)C=C3C(=C2)C(=CO3)CC(=O)NC4=CC(=C(C=C4)Cl)S(=O)(=O)N5CCOCC5	N-(4-chloro-3-morpholinosulfonyl-phenyl)-2-(6,7-dihydro-5H-cyclopenta[f]benzofuran-3-yl)acetamide
C1=C(SC(=C1)C2=CN=C(N=C2)C(F)(F)F)C=O	5-[2-(trifluoromethyl)pyrimidin-5-yl]thiophene-2-carbaldehyde
CC1CCCC(N1C(=O)CC2CCCCCC2)CN	1-[2-(aminomethyl)-6-methyl-1-piperidyl]-2-cycloheptyl-ethanone
C1=CC=C(C=C1)N2C(=NN=C2SCC(=O)NC3=CC=CC4=CC=CC=C43)N	2-[(5-amino-4-phenyl-1,2,4-triazol-3-yl)sulfanyl]-N-(1-naphthyl)acetamide
C1CC(C(C1)(F)F)C2CCCN2	2-(2,2-difluorocyclopentyl)pyrrolidine
CC(=O)NC1C(C(C(OC1OCC=C)CO)OC2C(C(C(C(O2)COS(=O)(=O)O)OC3C(C(C(C(O3)CO)O)O)O)O)NC(=O)C)O	[(2R,3S,4R,5R,6S)-5-acetamido-6-[(2R,3S,4R,5R,6S)-5-acetamido-6-allyloxy-4-hydroxy-2-(hydroxymethyl)tetrahydropyran-3-yl]oxy-4-hydroxy-3-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl]oxy-tetrahydropyran-2-yl]methyl hydrogen sulfate
CC(=O)NC1=CC=C(C=C1)OCC(C)(C(=O)NC2=CC(=C(C=C2)[N+]#[C-])Cl)O	(2S)-3-(4-acetamidophenoxy)-N-(3-chloro-4-isocyano-phenyl)-2-hydroxy-2-methyl-propanamide
CCC1=C(C(=C(N1CC2=CN=CC=C2)C)C3=CC=C(C=C3)[N+]#[C-])C#N	2-ethyl-4-(4-isocyanophenyl)-5-methyl-1-(3-pyridylmethyl)pyrrole-3-carbonitrile
C#CC1=C2N=C(C=C(N2N=C1)NCC3=CN=CC=C3)C4=CC=CC=C4	3-ethynyl-5-phenyl-N-(3-pyridylmethyl)pyrazolo[1,5-a]pyrimidin-7-amine
CCNC(CN1C(=O)C=C(C=N1)N(CC)CC)C(C)(C)C	5-(diethylamino)-2-[2-(ethylamino)-3,3-dimethyl-butyl]pyridazin-3-one
CCCCC(=O)NC1=C(C=C(C=C1C)N2CCOCC2)C	N-(2,6-dimethyl-4-morpholino-phenyl)pentanamide
CC1=CC2=C(C=C1)NC3=C2CCC4=C3N=C5C=CC(=CC5=C4C6=CC=CC=C6)Cl	9-chloro-3-methyl-7-phenyl-6,13-dihydro-5H-indolo[3,2-c]acridine
CC1=C(C=C2C=CC=C(C2=N1)Cl)CNC	1-(8-chloro-2-methyl-3-quinolyl)-N-methyl-methanamine
COC(=O)CCN1CC(CN(CC1=O)C(=O)C2=CC=CC=N2)OCC3=CC=NC=C3	methyl 3-[(6R)-2-oxo-4-(pyridine-2-carbonyl)-6-(4-pyridylmethoxy)-1,4-diazepan-1-yl]propanoate
C1CCS(=O)(=O)N(C1)C2=CC(=C(C=C2)Cl)C3=C4C=CC(=C(C5=CC=C(N5)C(=C6C=CC(=N6)C(=C7C=CC3=N7)C8=C(C=CC(=C8)N9CCCCS9(=O)=O)Cl)C1=C(C=CC(=C1)N1CCCCS1(=O)=O)Cl)C1=C(C=CC(=C1)N1CCCCS1(=O)=O)Cl)N4	2-[4-chloro-3-[10,15,20-tris[2-chloro-5-(1,1-dioxothiazinan-2-yl)phenyl]-21,24-dihydroporphyrin-5-yl]phenyl]thiazinane 1,1-dioxide
CC(C)C1=CC=C(C=C1)C2=NC=CC(=N2)CNC	1-[2-(4-isopropylphenyl)pyrimidin-4-yl]-N-methyl-methanamine
COC1=C(C=C(C=C1)Br)S(=O)(=O)NC2=CC(=CC=C2)OCC=C	N-(3-allyloxyphenyl)-5-bromo-2-methoxy-benzenesulfonamide
CC(=O)S.CC(=O)S.[K]	ethanethioic S-acid;potassium
C1OC2=C(O1)C=C(C=C2)C=C3C(=O)N=C(S3)NC4=CC(=C(C=C4)Cl)C(F)(F)F	(5Z)-5-(1,3-benzodioxol-5-ylmethylene)-2-[4-chloro-3-(trifluoromethyl)anilino]thiazol-4-one
C=CC(=O)N(C1=CC=CC=C1C(=O)O)C2=CC=CO2	2-[2-furyl(prop-2-enoyl)amino]benzoic acid
CC1(CCCC1)CC(=O)NC2CCN(CC2)C3CCN(C3=O)C	2-(1-methylcyclopentyl)-N-[1-(1-methyl-2-oxo-pyrrolidin-3-yl)-4-piperidyl]acetamide
CCOC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)S(=O)(=O)CC	N-(4-ethoxyphenyl)-4-[(4-ethylsulfonylbenzoyl)amino]benzamide
CC1=CC=C(N1C2=CC=CC=C2)C3C(NC(=S)N3C4CCCC4)C5=CC=CC=N5	(4R,5R)-1-cyclopentyl-5-(5-methyl-1-phenyl-pyrrol-2-yl)-4-(2-pyridyl)imidazolidine-2-thione
CCCCCCCCCCCCC(C)(C)CBr	1-bromo-2,2-dimethyl-tetradecane
CC(=O)C1=CC=C(C=C1)C2=CC3=C(C=C2)N(C=C3)C	1-[4-(1-methylindol-5-yl)phenyl]ethanone
CN(CCCCNC(=O)CN1C2=C(C=CC(=C2)C(=O)O)C(=C1C3=CC=C(C=C3)OC)C4CCCCC4)S(=O)(=O)N	3-cyclohexyl-2-(4-methoxyphenyl)-1-[2-[4-[methyl(sulfamoyl)amino]butylamino]-2-oxo-ethyl]indole-6-carboxylic acid
CC(C)(C)C1=CC=CC(=CNC[Si](C)(C)C)C1=O.Cl[Zr]Cl	2-tert-butyl-6-[(trimethylsilylmethylamino)methylene]cyclohexa-2,4-dien-1-one;dichlorozirconium
CC1CCN(CC1C)C(CN)C2=CC=C(C=C2)C(F)(F)F	2-(3,4-dimethyl-1-piperidyl)-2-[4-(trifluoromethyl)phenyl]ethanamine
CC(C)C(=O)N1CC(CC(C1)NCC2CCCC2)CC3CC3	1-[3-(cyclopentylmethylamino)-5-(cyclopropylmethyl)-1-piperidyl]-2-methyl-propan-1-one
C1COC2=C(O1)C=C(C(=C2)NC(CO)C3=CC=CC=C3)N	2-[(7-amino-2,3-dihydro-1,4-benzodioxin-6-yl)amino]-2-phenyl-ethanol
CC(C)(C(=O)OCC1=CC=CC=C1)N2COC(=C(C2=O)C3=CC=CC=C3)C=O	benzyl 2-(6-formyl-4-oxo-5-phenyl-2H-1,3-oxazin-3-yl)-2-methyl-propanoate
CC1=C(OC2=C(C1=O)C=CC=C2C(=O)NC(C)C3CC3)C4=CC=CC=C4	N-[(1S)-1-cyclopropylethyl]-3-methyl-4-oxo-2-phenyl-chromene-8-carboxamide
C1COCC1N2CC3=C(S2)C=CC(=C3)C4=CNC5=C4C=CC(=C5)F	5-(6-fluoro-1H-indol-3-yl)-2-[(3R)-tetrahydrofuran-3-yl]-3H-1,2-benzothiazole
CCC(=O)NC1=CC(=C(C=C1)C)NC(=O)C2=NNN=N2	N-[2-methyl-5-(propanoylamino)phenyl]-2H-tetrazole-5-carboxamide
COC1=C(C=CC(=C1C#N)F)C2CN3CCN(CC3CO2)C(=O)CC4=CN=C(N=C4)N5C=NN=N5	3-[(3R,9aS)-8-[2-[2-(tetrazol-1-yl)pyrimidin-5-yl]acetyl]-3,4,6,7,9,9a-hexahydro-1H-pyrazino[2,1-c][1,4]oxazin-3-yl]-6-fluoro-2-methoxy-benzonitrile
CC1=C(C=C(C(=C1C)OC)NCC(C)C(=O)O)OC	3-(2,5-dimethoxy-3,4-dimethyl-anilino)-2-methyl-propanoic acid
C1COC(CN1C2=NC=NC3=C2C(=CN3)C4=CN=CC(=C4)C#N)CN	5-[4-[2-(aminomethyl)morpholin-4-yl]-7H-pyrrolo[2,3-d]pyrimidin-5-yl]pyridine-3-carbonitrile
COC(=O)N(C1=CC=CC=C1)NC(=O)C2=C(C(=NC3=CC=CC=C32)C4=CC=CC=C4)CN5CCC(CC5)N6CCC(CC6)O	methyl N-[[3-[[4-(4-hydroxy-1-piperidyl)-1-piperidyl]methyl]-2-phenyl-quinoline-4-carbonyl]amino]-N-phenyl-carbamate
CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=C(C(=CS2)C3=CC4=C(CCCC4)C=C3)C(=O)OC	methyl 2-[(4-tert-butylbenzoyl)amino]-4-tetralin-6-yl-thiophene-3-carboxylate
CC(C)CCNC(=O)C(C)N(CCC#N)CC(C)C	2-[2-cyanoethyl(isobutyl)amino]-N-isopentyl-propanamide
CCNC(=O)C(C)N(CC1=CC=C(C=C1)OC)C(=O)CN(C2=CC=CC(=C2C)C)S(=O)(=O)C3=CC=C(C=C3)C	2-[[2-[2,3-dimethyl-N-(p-tolylsulfonyl)anilino]acetyl]-[(4-methoxyphenyl)methyl]amino]-N-ethyl-propanamide
CCC(=NNC(=O)C1=CC=C(C=C1)CN2CCOCC2)C3=CC(=C(C=C3)OC)OC	N-[(Z)-1-(3,4-dimethoxyphenyl)propylideneamino]-4-(morpholinomethyl)benzamide
CC1=CCCC=C1CC(C)(C)C	2-(2,2-dimethylpropyl)-3-methyl-cyclohexa-1,3-diene
CCCNCCCN(C)C(C)C1=CC=CS1	N'-methyl-N-propyl-N'-[1-(2-thienyl)ethyl]propane-1,3-diamine
CC(C)C(C(=O)OC)NC(=O)N1C2=C(C=C(C=C2)C#CCCO)C3(C1=O)C(C4C(=O)OC(C(N4C3C5=CC(=CC=C5)OCCO)C6=CC=CC=C6)C7=CC=CC=C7)C(=O)N8CCCCCCC8	methyl (2S)-2-[[(3S,4R,6S,7S,8R,8aR)-8-(azocane-1-carbonyl)-5'-(4-hydroxybut-1-ynyl)-6-[3-(2-hydroxyethoxy)phenyl]-1,2'-dioxo-3,4-diphenyl-spiro[4,6,8,8a-tetrahydro-3H-pyrrolo[2,1-c][1,4]oxazine-7,3'-indoline]-1'-carbonyl]amino]-3-methyl-butanoate
CCC1=NN=C(S1)NC(=O)C2=CN=C(S2)CC3=CC=C(C=C3)F	N-(5-ethyl-1,3,4-thiadiazol-2-yl)-2-[(4-fluorophenyl)methyl]thiazole-5-carboxamide
CC(C)C(C(=O)O)NC(=O)NC1=CC=C(C=C1)C(C)(C)C	2-[(4-tert-butylphenyl)carbamoylamino]-3-methyl-butanoic acid
CC(=O)N1CCN(CC(C1)C(=O)N(C)C)CC2=C(N=CC=C2)NC	(6R)-1-acetyl-N,N-dimethyl-4-[[2-(methylamino)-3-pyridyl]methyl]-1,4-diazepane-6-carboxamide
CCCC1=CC=CC(=C1)C2=CC(=NN2C3=CC=CC=C3)NC(=O)C4CNC(=O)N4CCOC	(4S)-3-(2-methoxyethyl)-2-oxo-N-[1-phenyl-5-(3-propylphenyl)pyrazol-3-yl]imidazolidine-4-carboxamide
CC1=CC=C(C=C1)CNC(=O)C2(CC3=CC=CC=C3C(=O)N2CC4=CC=C(C=C4)OC)C	(3R)-2-[(4-methoxyphenyl)methyl]-3-methyl-1-oxo-N-(p-tolylmethyl)-4H-isoquinoline-3-carboxamide
CC1(C(C(OC1N2C=NC3=C2N=C(N=C3OC)N)CO)C(C4=CC=CC=C4)OC(=O)O)F	[[(2R,3R,4R,5R)-5-(2-amino-6-methoxy-purin-9-yl)-4-fluoro-2-(hydroxymethyl)-4-methyl-tetrahydrofuran-3-yl]-phenyl-methyl] hydrogen carbonate
C1=CC=C(C(=C1)NC=C2C=CC(=O)C(=C2O)O)O	2,3-dihydroxy-4-[(2-hydroxyanilino)methylene]cyclohexa-2,5-dien-1-one
C=CCS(=O)(=O)NCC(C1CC1)N	N-(2-amino-2-cyclopropyl-ethyl)prop-2-ene-1-sulfonamide
C1=CC=C(C(=C1)OCCC(=O)NC2=CC=C(C=C2)OCC3=CC=C(C=C3)Cl)Cl	3-(2-chlorophenoxy)-N-[4-[(4-chlorophenyl)methoxy]phenyl]propanamide
CCCC(CC)OC1=NC(=C(N=C1NC)C2=C(C=C(C=C2)C(F)(F)F)OC)Br	5-bromo-3-(1-ethylbutoxy)-6-[2-methoxy-4-(trifluoromethyl)phenyl]-N-methyl-pyrazin-2-amine
C1=CSC(=C1)OCC(F)(F)F	2-(2,2,2-trifluoroethoxy)thiophene
COC1=CC(=NC(=C1)OC)C(F)(F)F	2,4-dimethoxy-6-(trifluoromethyl)pyridine
CN(C1=NN=C(C=C1)Cl)C2=CC=CC(=C2)C#N	3-[(6-chloropyridazin-3-yl)-methyl-amino]benzonitrile
COC1=CC=CC(=C1OC)C=NNC(=O)C2=C(C=C(C=C2)Cl)Cl	2,4-dichloro-N-[(E)-(2,3-dimethoxyphenyl)methyleneamino]benzamide
CC(C)N1CCC2(C1)CC(C3=C(O2)C=C(C=C3)Br)O	(4R)-7-bromo-1'-isopropyl-spiro[chromane-2,3'-pyrrolidine]-4-ol
C1CC(=O)N(C1=O)OC(=O)CCCC(=O)NCCCCCCN	(2,5-dioxopyrrolidin-1-yl) 5-(6-aminohexylamino)-5-oxo-pentanoate
COCCN(C1CC1)C(CN)C2=CC(=CC=C2)Br	1-(3-bromophenyl)-N-cyclopropyl-N-(2-methoxyethyl)ethane-1,2-diamine
C=CCC1(CCCC2=C1C=C(C=C2)O)O	(1R)-1-allyltetralin-1,7-diol
CC1=CC(=NO1)NC(=O)COC(=O)C2=CC=CC3=C2N=CC=C3	[2-[(5-methylisoxazol-3-yl)amino]-2-oxo-ethyl] quinoline-8-carboxylate
CC(C)(C)C1=CC=CC(=C1)CC2=C(C(=C(C(=C2)C(=O)N)O)N3N=C4C=CC=CC4=N3)C(=O)N	3-(benzotriazol-2-yl)-5-[(3-tert-butylphenyl)methyl]-2-hydroxy-terephthalamide
CCN(CC)C(=O)C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)S(=O)(=O)N(C)C)C	N-[4-(diethylcarbamoyl)phenyl]-5-(dimethylsulfamoyl)-2-methyl-benzamide
CC([SiH3])[SiH2]N(C)C1CCCC1	N-methyl-N-(1-silylethylsilyl)cyclopentanamine
CCNC(=NCC1=CC=CC=C1CN2CCCC2=O)N(C)CCOC3=CC=CC=C3.I	3-ethyl-1-methyl-2-[[2-[(2-oxopyrrolidin-1-yl)methyl]phenyl]methyl]-1-(2-phenoxyethyl)guanidine;hydroiodide
CCC(CC)N1C(=O)CC(C1=O)SC(=NN)N	3-amino-2-[1-(1-ethylpropyl)-2,5-dioxo-pyrrolidin-3-yl]isothiourea
COC1=C(C(=C2C(=C1)C=CS2)C=O)CO	6-(hydroxymethyl)-5-methoxy-benzothiophene-7-carbaldehyde
CC1=C(C=C(C=C1)N)S(=O)(=O)NC(C)CS(=O)(=O)C	5-amino-2-methyl-N-(1-methyl-2-methylsulfonyl-ethyl)benzenesulfonamide
C1CC1COC(=O)NC2=C(C=CC(=C2)Cl)O	cyclopropylmethyl N-(5-chloro-2-hydroxy-phenyl)carbamate
COC1=C(C=C(C=C1)NC=C2C=C(C=C(C2=O)Cl)Cl)OC	2,4-dichloro-6-[(3,4-dimethoxyanilino)methylene]cyclohexa-2,4-dien-1-one
C1CC1C(C2CC2)NC(=O)C3(CCSCC3)O	N-(dicyclopropylmethyl)-4-hydroxy-tetrahydrothiopyran-4-carboxamide
CCCCN(CC)C1=NC(=NC(=N1)N2CCN(CC2)C3=C(C=CC=N3)C(F)(F)F)C4=CC(=C(C=C4)F)Cl	N-butyl-4-(3-chloro-4-fluoro-phenyl)-N-ethyl-6-[4-[3-(trifluoromethyl)-2-pyridyl]piperazin-1-yl]-1,3,5-triazin-2-amine
CN(C1=CC=CC=C1C(=O)O)C(=O)C2(CCCC2)N	2-[(1-aminocyclopentanecarbonyl)-methyl-amino]benzoic acid
CCNC(=NCCNC1=NC=CC(=N1)C(F)(F)F)N2CCN(CC2)C(=O)C3CCCO3.I	N-ethyl-4-(tetrahydrofuran-2-carbonyl)-N'-[2-[[4-(trifluoromethyl)pyrimidin-2-yl]amino]ethyl]piperazine-1-carboxamidine;hydroiodide
CC1CN(CC(O1)C(=O)O)C(=O)C2=C(C=C(C=C2C)C)C	(6R)-6-methyl-4-(2,4,6-trimethylbenzoyl)morpholine-2-carboxylic acid
CCS(=O)(=O)N1CCCC(C1)C(=O)NN=CC2=CC=C(C=C2)C	(3S)-1-ethylsulfonyl-N-[(Z)-p-tolylmethyleneamino]piperidine-3-carboxamide
C1=CN=C([N+](=C1)[O-])P(=O)(O)O	(1-oxidopyrimidin-1-ium-2-yl)phosphonic acid
C1=CC=C(C=C1)CN(CC2=CC=CC=C2)C(=O)CS(=O)(=O)C3=CC=C(C=C3)Cl	N,N-dibenzyl-2-(4-chlorophenyl)sulfonyl-acetamide
C1=CC=C(C(=C1)C#N)NC2=C(SC(=S)N2)C=C3C=CC(=O)C(=C3)O	2-[[5-[(Z)-(3-hydroxy-4-oxo-cyclohexa-2,5-dien-1-ylidene)methyl]-2-thioxo-3H-thiazol-4-yl]amino]benzonitrile
COC1=C(C(=C(C=C1)CN2CCN(CC2)C(=O)C3=CN(N=N3)C4=CC=CC=C4)OC)OC	(1-phenyltriazol-4-yl)-[4-[(2,3,4-trimethoxyphenyl)methyl]piperazin-1-yl]methanone
C1CCC(C(C1)N2CCCC3C2CNC3=O)O	1-(2-hydroxycyclohexyl)-3,4,4a,6,7,7a-hexahydro-2H-pyrrolo[3,4-b]pyridin-5-one
CCSC1=CC(=NS1)N	5-ethylsulfanylisothiazol-3-amine
CN(C)C1=C(C=C(C=C1)NC(=O)C(C2=CC=CC=C2)Cl)C(=O)NC3CC3	5-[[(2R)-2-chloro-2-phenyl-acetyl]amino]-N-cyclopropyl-2-(dimethylamino)benzamide
CC(C)CCC(C1=CC(=C(C(=C1)F)F)F)O	4-methyl-1-(3,4,5-trifluorophenyl)pentan-1-ol
COC(=O)CC1=C(C(=C2C(=C1)C=CS2)Br)N	methyl 2-(6-amino-7-bromo-benzothiophen-5-yl)acetate
CCCCCCCCC1=CC=C(C=C1)C(CC(CCO)O)N	5-amino-5-(4-octylphenyl)pentane-1,3-diol
CC1=C(C=CC(=C1)NC2CC(=O)NC2)[N+](=O)[O-]	4-(3-methyl-4-nitro-anilino)pyrrolidin-2-one
CC(=O)OC1C(OC(C(C1OC(=O)C)OC(=O)C)OC)COC(C)(CCOP(=O)(N)N(CCCl)CCCl)OC	[(2R,3R,4S,5R,6S)-4,5-diacetoxy-2-[[3-[amino-[bis(2-chloroethyl)amino]phosphoryl]oxy-1-methoxy-1-methyl-propoxy]methyl]-6-methoxy-tetrahydropyran-3-yl] acetate
CC1=C(C(=CC=C1)C(CN(C)C)O)N	1-(2-amino-3-methyl-phenyl)-2-(dimethylamino)ethanol
CN(CC1CC(C1)O)C(=O)NC(CC2=CN=CN2)C(=O)O	(2R)-2-[[(3-hydroxycyclobutyl)methyl-methyl-carbamoyl]amino]-3-(1H-imidazol-5-yl)propanoic acid
CC(C)(C)C1=NC=C(S1)CNCCN2CCCCC2	N-[(2-tert-butylthiazol-5-yl)methyl]-2-(1-piperidyl)ethanamine
C1=CC=C(C=C1)C(CCC2=CC=CC=N2)(C(=O)O)[P+](=O)O	[1-carboxy-1-phenyl-3-(2-pyridyl)propyl]-hydroxy-oxo-phosphonium
C1CC2=C(C3=CC=CC=C31)SC(=N2)N=CC4=CC=CC=N4	N-(4,5-dihydrobenzo[g][1,3]benzothiazol-2-yl)-1-(2-pyridyl)methanimine
C1CN(C2=NC(=CCN21)C3=CC=NC=C3)C(=O)CCC4=CC=CC=C4	3-phenyl-1-[7-(4-pyridyl)-3,5-dihydro-2H-imidazo[1,2-a]pyrimidin-1-yl]propan-1-one
